Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Bruce Bowen,1998,SF,26.0,BOS,61.0,9.0,21.4,2.0,4.9,0.409,0.3,1.0,0.33899999999999997,1.7,3.9,0.42700000000000005,0.44299999999999995,1.2,2.0,0.623,1.3,1.6,2.9,1.3,1.4,0.5,0.9,2.9,5.6
Anthony Bowie,1998,SG,34.0,NYK,27.0,3.0,8.3,1.2,2.2,0.542,0.1,0.1,0.75,1.1,2.0,0.527,0.568,0.3,0.3,0.889,0.3,0.6,1.0,0.4,0.2,0.1,0.3,0.9,2.8
Shawn Bradley,1998,C,25.0,DAL,64.0,46.0,28.5,4.7,11.1,0.42200000000000004,0.0,0.0,0.33299999999999996,4.7,11.1,0.42200000000000004,0.423,2.0,2.8,0.722,2.6,5.5,8.1,0.9,0.8,3.3,1.5,3.3,11.4
Terrell Brandon,1998,PG,27.0,MIL,50.0,48.0,35.7,6.8,14.6,0.46399999999999997,0.6,1.9,0.33299999999999996,6.2,12.8,0.483,0.485,2.6,3.1,0.846,0.5,3.1,3.5,7.7,2.2,0.3,2.9,2.4,16.8
Tim Breaux,1998,SF,27.0,MIL,6.0,0.0,5.0,0.7,1.8,0.364,0.2,0.5,0.33299999999999996,0.5,1.3,0.375,0.409,0.2,0.3,0.5,0.0,0.3,0.3,0.3,0.3,0.2,0.2,0.2,1.7
Scott Brooks,1998,PG,32.0,CLE,43.0,0.0,7.3,0.7,1.5,0.424,0.1,0.3,0.455,0.5,1.3,0.418,0.462,0.4,0.5,0.9,0.1,0.6,0.7,1.1,0.4,0.1,0.3,0.6,1.8
Chucky Brown,1998,SF,29.0,ATL,77.0,8.0,15.6,2.1,4.8,0.433,0.0,0.1,0.25,2.1,4.7,0.43700000000000006,0.435,0.8,1.1,0.7240000000000001,0.7,1.6,2.4,0.7,0.3,0.2,0.7,1.3,5.0
Dee Brown,1998,SG,29.0,TOT,72.0,12.0,23.9,3.4,7.8,0.43799999999999994,1.5,3.8,0.39899999999999997,1.9,4.0,0.474,0.534,0.8,1.0,0.8170000000000001,0.3,1.8,2.1,2.1,1.1,0.3,1.0,1.7,9.1
Dee Brown,1998,SG,29.0,BOS,41.0,10.0,19.8,2.7,6.2,0.42700000000000005,1.0,2.8,0.381,1.6,3.5,0.465,0.512,0.5,0.7,0.679,0.2,1.3,1.5,1.3,1.1,0.1,0.8,1.9,6.8
Dee Brown,1998,SG,29.0,TOR,31.0,2.0,29.3,4.4,9.9,0.446,2.1,5.1,0.41100000000000003,2.3,4.8,0.483,0.552,1.3,1.4,0.907,0.5,2.5,2.9,3.3,1.2,0.5,1.3,1.5,12.2
P.J. Brown,1998,PF,28.0,MIA,74.0,74.0,31.9,3.8,8.0,0.47100000000000003,0.0,0.0,0.0,3.8,8.0,0.47100000000000003,0.47100000000000003,2.0,2.7,0.7659999999999999,3.2,5.4,8.6,1.4,0.9,1.3,1.3,3.6,9.6
Randy Brown,1998,PG,29.0,CHI,71.0,6.0,16.2,1.6,4.3,0.384,0.0,0.1,0.0,1.6,4.2,0.391,0.384,0.8,1.1,0.718,0.5,0.8,1.3,2.1,1.0,0.2,0.9,1.7,4.1
Rick Brunson,1998,PG,25.0,POR,38.0,10.0,16.4,1.3,3.7,0.348,0.6,1.6,0.361,0.7,2.1,0.33799999999999997,0.426,1.1,1.6,0.677,0.4,1.1,1.5,2.6,0.7,0.1,1.4,1.4,4.3
Kobe Bryant*,1998,SF,19.0,LAL,79.0,1.0,26.0,4.9,11.6,0.428,0.9,2.8,0.341,4.0,8.8,0.456,0.469,4.6,5.8,0.794,1.0,2.1,3.1,2.5,0.9,0.5,2.0,2.3,15.4
Mark Bryant,1998,C,32.0,PHO,70.0,22.0,15.9,1.6,3.2,0.484,0.0,0.0,0.0,1.6,3.2,0.48700000000000004,0.484,1.0,1.4,0.768,1.3,2.2,3.5,0.7,0.5,0.2,0.8,2.6,4.2
Jud Buechler,1998,SF,29.0,CHI,74.0,0.0,8.2,1.1,2.4,0.483,0.3,0.9,0.385,0.8,1.5,0.541,0.5539999999999999,0.0,0.1,0.5,0.3,0.7,1.0,0.7,0.3,0.2,0.3,0.6,2.7
Matt Bullard,1998,SF,30.0,HOU,67.0,24.0,17.8,2.6,5.8,0.45,1.4,3.4,0.41600000000000004,1.2,2.4,0.5,0.573,0.3,0.4,0.741,0.4,1.8,2.2,0.9,0.5,0.4,0.6,1.6,7.0
Scott Burrell,1998,SF,27.0,CHI,80.0,3.0,13.7,2.0,4.7,0.424,0.6,1.8,0.354,1.4,2.9,0.46799999999999997,0.49200000000000005,0.6,0.8,0.7340000000000001,1.0,1.5,2.5,0.8,0.8,0.5,0.6,1.6,5.2
Willie Burton,1998,SF,29.0,SAS,13.0,0.0,3.3,0.6,1.6,0.381,0.2,0.7,0.33299999999999996,0.4,0.9,0.41700000000000004,0.452,0.6,0.9,0.667,0.2,0.5,0.7,0.1,0.2,0.2,0.1,0.5,2.1
Mitchell Butler,1998,SG,27.0,CLE,18.0,0.0,11.4,0.8,2.6,0.319,0.1,0.3,0.16699999999999998,0.8,2.3,0.341,0.33,0.3,0.6,0.6,0.3,0.9,1.2,1.0,0.4,0.0,0.4,1.4,2.1
Jason Caffey,1998,PF,24.0,TOT,80.0,14.0,17.8,2.8,5.8,0.485,0.0,0.0,0.0,2.8,5.8,0.48700000000000004,0.485,1.6,2.5,0.655,2.0,2.3,4.3,0.8,0.3,0.3,1.3,2.3,7.3
Jason Caffey,1998,PF,24.0,CHI,51.0,8.0,13.9,2.0,3.9,0.503,0.0,0.0,0.0,2.0,3.9,0.505,0.503,1.3,2.0,0.66,1.5,1.9,3.4,0.7,0.3,0.3,0.9,1.8,5.3
Jason Caffey,1998,PF,24.0,GSW,29.0,6.0,24.6,4.3,9.2,0.47200000000000003,0.0,0.0,0.0,4.3,9.2,0.474,0.47200000000000003,2.2,3.3,0.649,2.9,3.0,5.9,1.1,0.4,0.1,2.0,3.1,10.9
Michael Cage,1998,C,36.0,NJN,79.0,17.0,15.2,0.5,1.1,0.512,0.0,0.0,0.0,0.5,1.1,0.518,0.512,0.3,0.5,0.556,1.5,2.4,3.9,0.4,0.6,0.6,0.3,1.3,1.3
Adrian Caldwell,1998,PF,31.0,DAL,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Camby,1998,C,23.0,TOR,63.0,58.0,31.8,4.9,11.9,0.41200000000000003,0.0,0.0,0.0,4.9,11.8,0.413,0.41200000000000003,2.4,3.9,0.611,3.2,4.2,7.4,1.8,1.1,3.7,2.1,3.2,12.1
Elden Campbell,1998,PF,29.0,LAL,81.0,28.0,22.0,3.6,7.7,0.46299999999999997,0.0,0.0,0.5,3.6,7.7,0.46299999999999997,0.46399999999999997,2.9,4.2,0.693,1.8,3.9,5.6,1.0,0.4,1.3,1.4,2.6,10.1
Antoine Carr,1998,PF,36.0,UTA,66.0,8.0,16.5,2.3,4.9,0.465,0.0,0.0,0.0,2.3,4.9,0.465,0.465,1.2,1.5,0.7759999999999999,0.6,1.3,2.0,0.7,0.2,0.8,0.7,3.0,5.7
Chris Carr,1998,SG,23.0,MIN,51.0,40.0,22.8,3.7,8.9,0.42,0.8,2.5,0.315,2.9,6.4,0.462,0.465,1.6,1.9,0.848,0.8,2.2,3.0,1.7,0.3,0.2,1.4,2.5,9.9
Sam Cassell,1998,PG,28.0,NJN,75.0,72.0,34.7,6.8,15.4,0.441,0.2,1.1,0.188,6.6,14.3,0.46,0.44799999999999995,5.8,6.8,0.86,1.0,2.1,3.0,8.0,1.6,0.3,3.6,3.5,19.6
Kelvin Cato,1998,C,23.0,POR,74.0,8.0,13.6,1.3,3.1,0.428,0.0,0.0,0.0,1.3,3.1,0.434,0.428,1.2,1.7,0.688,1.2,2.2,3.4,0.3,0.4,1.3,0.6,2.2,3.8
Duane Causwell,1998,C,29.0,MIA,37.0,2.0,9.8,1.0,2.4,0.41600000000000004,0.0,0.0,0.0,1.0,2.4,0.41600000000000004,0.41600000000000004,0.4,0.7,0.5770000000000001,0.8,1.9,2.7,0.1,0.2,0.7,0.5,2.0,2.4
Cedric Ceballos,1998,SF,28.0,TOT,47.0,25.0,21.1,4.3,8.8,0.49200000000000005,0.4,1.5,0.3,3.9,7.3,0.53,0.517,2.3,3.1,0.738,1.6,3.1,4.7,1.3,0.7,0.3,1.5,1.9,11.4
Cedric Ceballos,1998,SF,28.0,PHO,35.0,16.0,17.9,3.7,7.4,0.5,0.4,1.4,0.3,3.3,5.9,0.5479999999999999,0.529,1.7,2.4,0.7140000000000001,1.5,2.8,4.3,1.0,0.6,0.2,1.1,1.7,9.5
Cedric Ceballos,1998,SF,28.0,DAL,12.0,9.0,30.3,6.3,13.1,0.478,0.5,1.7,0.3,5.8,11.4,0.504,0.49700000000000005,3.9,5.1,0.77,2.0,4.0,6.0,2.1,0.9,0.7,2.8,2.4,16.9
Tom Chambers,1998,PF,38.0,PHI,1.0,0.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0
Rex Chapman,1998,SG,30.0,PHO,68.0,67.0,33.3,6.0,14.1,0.42700000000000005,1.8,4.6,0.386,4.2,9.5,0.447,0.49,2.1,2.8,0.7809999999999999,0.4,2.1,2.5,3.0,1.0,0.2,1.7,1.5,15.9
Calbert Cheaney,1998,SG,26.0,WAS,82.0,82.0,34.6,5.5,12.0,0.457,0.2,0.6,0.28300000000000003,5.3,11.3,0.467,0.46399999999999997,1.7,2.6,0.647,1.0,3.0,4.0,2.1,1.2,0.4,1.3,3.2,12.8
Pete Chilcutt,1998,PF,29.0,VAN,82.0,0.0,17.3,1.9,4.4,0.435,0.7,1.6,0.415,1.2,2.8,0.445,0.51,0.5,0.7,0.6609999999999999,0.9,2.8,3.7,1.3,0.6,0.5,0.8,1.9,4.9
Chris Childs,1998,PG,30.0,NYK,68.0,0.0,23.5,2.2,5.2,0.42100000000000004,0.4,1.3,0.31,1.8,3.9,0.457,0.45899999999999996,1.5,1.9,0.825,0.4,2.0,2.4,3.9,0.8,0.1,1.5,2.6,6.3
Doug Christie,1998,SG,27.0,TOR,78.0,78.0,37.7,5.9,13.7,0.428,1.3,3.9,0.326,4.6,9.8,0.469,0.474,3.5,4.2,0.8290000000000001,1.2,4.0,5.2,3.6,2.4,0.7,2.9,2.5,16.5
Keith Closs,1998,C,21.0,LAC,58.0,1.0,12.8,1.6,3.6,0.449,0.0,0.0,0.0,1.6,3.6,0.449,0.449,0.8,1.3,0.597,1.1,1.8,2.9,0.3,0.2,1.4,0.7,1.3,4.0
Derrick Coleman,1998,PF,30.0,PHI,59.0,58.0,36.2,6.0,14.7,0.41100000000000003,0.4,1.7,0.265,5.6,13.0,0.429,0.426,5.1,6.6,0.772,2.5,7.4,9.9,2.5,0.8,1.2,2.7,2.4,17.6
Bimbo Coles,1998,PG,29.0,GSW,53.0,44.0,27.8,3.1,8.3,0.379,0.2,1.1,0.228,2.9,7.2,0.402,0.39399999999999996,1.5,1.7,0.8859999999999999,0.3,2.0,2.3,4.7,1.0,0.2,1.7,2.5,8.0
James Collins,1998,SG,24.0,LAC,23.0,0.0,4.5,0.9,2.4,0.382,0.4,0.9,0.45,0.5,1.5,0.34299999999999997,0.46399999999999997,0.3,0.6,0.5710000000000001,0.3,0.3,0.6,0.1,0.3,0.1,0.3,0.5,2.6
Marty Conlon,1998,C,30.0,MIA,18.0,0.0,11.6,1.6,3.4,0.452,0.0,0.0,0.0,1.6,3.4,0.452,0.452,1.8,2.4,0.727,0.9,1.7,2.6,0.7,0.5,0.3,0.6,1.5,4.9
Tyrone Corbin,1998,SF,35.0,ATL,79.0,79.0,34.2,4.2,9.5,0.439,0.6,1.8,0.348,3.5,7.7,0.46,0.47200000000000003,1.3,1.6,0.789,1.0,3.6,4.6,2.2,1.3,0.1,1.1,2.5,10.2
James Cotton,1998,SG,22.0,SEA,9.0,0.0,3.7,0.9,2.3,0.381,0.0,0.4,0.0,0.9,1.9,0.47100000000000003,0.381,0.9,1.0,0.889,0.2,0.4,0.7,0.0,0.1,0.1,0.7,0.3,2.7
Chris Crawford,1998,PF,22.0,ATL,40.0,0.0,6.4,1.2,2.8,0.418,0.0,0.1,0.33299999999999996,1.1,2.7,0.42100000000000004,0.423,1.4,1.7,0.838,0.5,0.5,1.0,0.2,0.3,0.2,0.5,0.7,3.8
Austin Croshere,1998,PF,22.0,IND,26.0,0.0,9.3,1.2,3.3,0.37200000000000005,0.2,0.5,0.308,1.1,2.8,0.384,0.395,0.3,0.5,0.5710000000000001,0.4,1.3,1.7,0.3,0.3,0.2,0.5,1.2,2.9
John Crotty,1998,PG,28.0,POR,26.0,2.0,14.6,1.1,3.5,0.322,0.2,0.8,0.3,0.9,2.7,0.32899999999999996,0.35600000000000004,1.2,1.3,0.941,0.2,1.1,1.2,2.4,0.4,0.0,1.6,1.1,3.7
Terry Cummings,1998,PF,36.0,TOT,74.0,3.0,16.0,2.7,5.8,0.467,0.0,0.0,0.0,2.7,5.8,0.46799999999999997,0.467,0.9,1.3,0.684,1.3,2.5,3.8,0.6,0.5,0.1,0.7,2.4,6.3
Terry Cummings,1998,PF,36.0,PHI,44.0,2.0,14.9,2.2,4.8,0.45799999999999996,0.0,0.0,0.0,2.2,4.8,0.46,0.45799999999999996,0.9,1.3,0.672,1.3,2.1,3.4,0.5,0.5,0.1,0.4,2.3,5.3
Terry Cummings,1998,PF,36.0,NYK,30.0,1.0,17.6,3.4,7.2,0.47700000000000004,0.0,0.0,0.0,3.4,7.2,0.47700000000000004,0.47700000000000004,0.9,1.3,0.7,1.4,3.1,4.5,0.9,0.5,0.2,1.1,2.6,7.8
William Cunningham,1998,C,23.0,TOT,7.0,2.0,5.6,0.6,1.3,0.444,0.0,0.0,0.0,0.6,1.3,0.444,0.444,0.0,0.0,0.0,0.6,0.9,1.4,0.1,0.3,0.0,0.0,1.4,1.1
William Cunningham,1998,C,23.0,UTA,6.0,2.0,6.3,0.7,1.5,0.444,0.0,0.0,0.0,0.7,1.5,0.444,0.444,0.0,0.0,0.0,0.7,0.7,1.3,0.2,0.3,0.0,0.0,1.7,1.3
William Cunningham,1998,C,23.0,PHI,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Curley,1998,PF,25.0,MIN,11.0,1.0,13.3,1.5,3.0,0.485,0.0,0.1,0.0,1.5,2.9,0.5,0.485,0.2,0.3,0.667,1.0,1.5,2.5,0.4,0.3,0.1,0.3,2.5,3.1
Dell Curry,1998,SG,33.0,CHH,52.0,1.0,18.7,3.7,8.3,0.447,1.2,2.8,0.42100000000000004,2.6,5.6,0.46,0.517,0.8,1.0,0.7879999999999999,0.5,1.4,1.9,1.3,0.6,0.1,1.0,1.6,9.4
Michael Curry,1998,SG,29.0,MIL,82.0,27.0,24.1,2.4,5.1,0.469,0.0,0.1,0.444,2.3,5.0,0.469,0.474,1.8,2.1,0.835,0.3,0.9,1.2,1.7,0.7,0.2,0.9,2.7,6.6
Erick Dampier,1998,C,22.0,GSW,82.0,82.0,32.4,4.3,9.6,0.445,0.0,0.0,0.0,4.3,9.6,0.446,0.445,3.3,4.9,0.669,3.3,5.4,8.7,1.1,0.5,1.7,2.1,3.4,11.8
Antonio Daniels,1998,SG,22.0,VAN,74.0,50.0,26.4,3.1,7.4,0.41600000000000004,0.1,0.7,0.212,2.9,6.7,0.43799999999999994,0.426,1.5,2.3,0.659,0.3,1.6,1.9,4.5,0.7,0.1,2.2,1.2,7.8
Lloyd Daniels,1998,SG,30.0,TOR,6.0,0.0,13.7,2.0,4.8,0.414,0.3,1.5,0.222,1.7,3.3,0.5,0.44799999999999995,1.3,1.7,0.8,0.7,0.5,1.2,0.7,0.5,0.3,0.7,0.7,5.7
Yinka Dare,1998,C,25.0,NJN,10.0,0.0,6.0,0.4,1.8,0.222,0.0,0.0,0.0,0.4,1.8,0.222,0.222,0.4,0.8,0.5,1.0,0.7,1.7,0.1,0.0,0.2,0.2,0.9,1.2
Antonio Davis,1998,PF,29.0,IND,82.0,12.0,26.7,3.1,6.4,0.48100000000000004,0.0,0.0,0.0,3.1,6.4,0.484,0.48100000000000004,3.4,4.9,0.696,2.3,4.5,6.8,0.7,0.5,0.9,1.3,2.9,9.6
Ben Davis,1998,PF,25.0,NYK,7.0,0.0,1.9,0.3,1.4,0.2,0.0,0.0,0.0,0.3,1.4,0.2,0.2,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.1,0.0,0.0,0.4,0.6
Dale Davis,1998,C,28.0,IND,78.0,78.0,27.9,3.5,6.4,0.5479999999999999,0.0,0.0,0.0,3.5,6.4,0.5479999999999999,0.5479999999999999,1.0,2.2,0.465,3.0,4.8,7.8,0.9,0.7,1.1,0.9,2.7,8.0
Emanual Davis,1998,PG,29.0,HOU,45.0,0.0,13.3,1.4,3.2,0.444,0.6,1.6,0.375,0.8,1.6,0.514,0.539,0.7,0.8,0.838,0.2,0.8,1.0,1.3,0.4,0.1,1.2,1.2,4.1
Hubert Davis,1998,SG,27.0,DAL,81.0,30.0,29.4,4.3,9.5,0.456,1.2,2.8,0.439,3.1,6.6,0.46399999999999997,0.522,1.2,1.4,0.836,0.4,1.7,2.1,1.9,0.5,0.1,1.1,1.4,11.1
Mark Davis,1998,SF,24.0,PHI,71.0,12.0,12.8,1.5,3.4,0.447,0.0,0.1,0.0,1.5,3.4,0.45799999999999996,0.447,0.9,1.4,0.634,0.9,1.3,2.2,1.0,0.7,0.3,1.3,1.3,4.0
Terry Davis,1998,PF,30.0,WAS,74.0,66.0,23.0,1.7,3.5,0.496,0.0,0.0,0.0,1.7,3.4,0.498,0.496,0.9,1.6,0.58,2.8,3.7,6.5,0.4,0.6,0.3,0.8,2.6,4.4
Todd Day,1998,SG,28.0,MIA,5.0,0.0,13.8,2.2,6.2,0.355,0.4,2.4,0.16699999999999998,1.8,3.8,0.474,0.387,1.2,1.8,0.667,0.8,0.4,1.2,1.4,1.4,0.0,0.6,2.0,6.0
Andrew DeClercq,1998,C,24.0,BOS,81.0,49.0,18.8,2.1,4.2,0.49700000000000005,0.0,0.0,0.0,2.1,4.2,0.499,0.49700000000000005,1.2,2.1,0.601,2.2,2.6,4.8,0.7,1.0,0.6,1.0,3.4,5.4
Terry Dehere,1998,PG,26.0,SAC,77.0,18.0,18.3,2.3,5.9,0.39899999999999997,0.6,1.7,0.379,1.7,4.1,0.408,0.455,1.0,1.3,0.7979999999999999,0.3,1.1,1.4,2.5,0.7,0.1,1.2,1.9,6.4
Vinny Del Negro,1998,SG,31.0,SAS,54.0,38.0,31.9,3.9,8.9,0.441,0.3,0.7,0.436,3.6,8.1,0.441,0.45799999999999996,1.4,1.7,0.7959999999999999,0.2,2.6,2.8,3.4,0.7,0.1,1.0,2.1,9.5
Bison Dele,1998,C,28.0,DET,78.0,78.0,33.6,6.8,13.3,0.511,0.0,0.0,0.33299999999999996,6.8,13.3,0.511,0.511,2.5,3.6,0.7070000000000001,2.9,6.1,8.9,1.2,0.9,0.7,2.3,3.2,16.2
Tony Delk,1998,PG,24.0,TOT,77.0,9.0,21.8,4.1,10.4,0.39299999999999996,0.5,2.0,0.268,3.5,8.3,0.424,0.42,1.4,2.0,0.735,0.5,1.7,2.2,2.2,0.9,0.2,1.4,1.2,10.1
Tony Delk,1998,PG,24.0,CHH,3.0,0.0,11.3,1.0,1.3,0.75,0.3,0.3,1.0,0.7,1.0,0.667,0.875,0.3,0.7,0.5,0.0,0.7,0.7,1.0,0.0,0.0,1.3,2.7,2.7
Tony Delk,1998,PG,24.0,GSW,74.0,9.0,22.3,4.2,10.7,0.392,0.6,2.1,0.263,3.6,8.6,0.423,0.418,1.5,2.0,0.738,0.5,1.8,2.3,2.3,1.0,0.2,1.4,1.2,10.4
Vlade Divac*,1998,C,29.0,CHH,64.0,41.0,28.2,4.2,8.4,0.498,0.0,0.2,0.214,4.1,8.2,0.506,0.501,2.0,2.9,0.691,2.9,5.2,8.1,2.7,1.3,1.5,1.8,2.8,10.4
Sherman Douglas,1998,PG,31.0,NJN,80.0,11.0,21.2,3.2,6.4,0.495,0.2,0.6,0.304,3.0,5.9,0.514,0.509,1.4,2.2,0.669,0.7,1.0,1.7,4.0,0.7,0.1,1.4,2.0,8.0
Clyde Drexler*,1998,SG,35.0,HOU,70.0,70.0,35.3,6.5,15.1,0.42700000000000005,1.5,4.8,0.317,4.9,10.4,0.47700000000000004,0.47700000000000004,4.0,4.9,0.8009999999999999,1.5,3.4,4.9,5.5,1.8,0.6,2.7,2.8,18.4
Chris Dudley,1998,C,32.0,NYK,51.0,22.0,16.8,1.1,2.8,0.406,0.0,0.0,0.0,1.1,2.8,0.406,0.406,0.8,1.8,0.446,2.1,3.3,5.4,0.4,0.3,1.0,0.9,2.7,3.1
Joe Dumars*,1998,SG,34.0,DET,72.0,72.0,32.3,4.6,11.0,0.41600000000000004,2.2,5.9,0.371,2.4,5.1,0.46799999999999997,0.516,1.8,2.1,0.825,0.2,1.3,1.4,3.5,0.6,0.0,1.2,1.4,13.1
Tony Dumas,1998,SG,25.0,CLE,7.0,0.0,6.7,0.9,1.7,0.5,0.3,0.6,0.5,0.6,1.1,0.5,0.583,0.0,0.4,0.0,0.1,0.6,0.7,0.7,0.0,0.0,0.7,0.7,2.0
Tim Duncan*,1998,PF,21.0,SAS,82.0,82.0,39.1,8.6,15.7,0.5489999999999999,0.0,0.1,0.0,8.6,15.6,0.5529999999999999,0.5489999999999999,3.9,5.9,0.662,3.3,8.6,11.9,2.7,0.7,2.5,3.4,3.1,21.1
Ledell Eackles,1998,SG,31.0,WAS,42.0,0.0,13.0,1.8,4.2,0.429,0.4,1.1,0.348,1.4,3.1,0.457,0.474,1.2,1.4,0.8809999999999999,0.6,1.2,1.8,0.4,0.4,0.0,0.7,1.0,5.2
Tyus Edney,1998,PG,24.0,BOS,52.0,7.0,12.0,1.8,4.2,0.431,0.1,0.2,0.3,1.7,4.0,0.43700000000000006,0.43799999999999994,1.7,2.1,0.7929999999999999,0.4,0.7,1.1,2.7,1.0,0.0,1.3,1.3,5.3
Blue Edwards,1998,SG,32.0,VAN,81.0,20.0,24.3,4.0,9.2,0.439,0.5,1.5,0.33299999999999996,3.5,7.7,0.46,0.466,2.2,2.7,0.8370000000000001,0.8,1.9,2.7,2.5,1.1,0.3,1.7,2.3,10.8
Kevin Edwards,1998,SG,32.0,TOT,39.0,5.0,12.5,1.5,4.2,0.345,0.2,0.4,0.4,1.3,3.8,0.34,0.364,0.8,0.9,0.857,0.5,0.9,1.4,1.0,0.7,0.0,0.8,0.7,3.8
Kevin Edwards,1998,SG,32.0,NJN,27.0,5.0,13.0,1.4,3.9,0.349,0.1,0.4,0.364,1.2,3.5,0.34700000000000003,0.368,0.5,0.6,0.867,0.4,0.9,1.3,1.0,0.8,0.0,0.7,0.7,3.4
Kevin Edwards,1998,SG,32.0,ORL,12.0,0.0,11.3,1.7,4.9,0.33899999999999997,0.2,0.3,0.5,1.5,4.6,0.327,0.35600000000000004,1.4,1.7,0.85,0.8,0.9,1.7,1.1,0.4,0.1,0.8,0.7,4.9
Howard Eisley,1998,PG,25.0,UTA,82.0,18.0,21.0,2.8,6.3,0.441,0.6,1.4,0.40700000000000003,2.2,4.9,0.451,0.48700000000000004,1.5,1.8,0.852,0.3,1.7,2.0,4.2,0.7,0.2,2.0,2.2,7.7
Mario Elie,1998,SF,34.0,HOU,73.0,59.0,27.2,2.8,6.2,0.452,0.8,2.6,0.29100000000000004,2.1,3.7,0.5660000000000001,0.512,2.0,2.4,0.833,0.5,1.6,2.1,3.0,1.1,0.1,1.4,1.6,8.4
Sean Elliott,1998,SF,29.0,SAS,36.0,36.0,28.1,3.4,8.4,0.40299999999999997,0.9,2.5,0.37799999999999995,2.4,5.9,0.413,0.45899999999999996,1.6,2.2,0.718,0.4,3.0,3.4,1.7,0.7,0.4,1.6,2.6,9.3
Dale Ellis,1998,SF,37.0,SEA,79.0,0.0,24.5,4.4,8.9,0.49700000000000005,1.6,3.5,0.46399999999999997,2.8,5.4,0.519,0.588,1.4,1.8,0.782,0.6,1.7,2.3,1.1,0.8,0.1,0.9,1.6,11.8
Harold Ellis,1998,SF,27.0,DEN,27.0,3.0,12.7,2.3,4.1,0.5589999999999999,0.0,0.1,0.0,2.3,4.0,0.579,0.5589999999999999,1.5,2.3,0.635,1.0,0.9,1.9,0.7,0.7,0.1,0.7,2.0,6.1
LaPhonso Ellis,1998,SF,27.0,DEN,76.0,71.0,33.9,5.4,13.3,0.40700000000000003,0.8,2.6,0.284,4.6,10.6,0.43799999999999994,0.435,2.7,3.4,0.805,1.9,5.2,7.2,2.8,0.9,0.6,2.3,3.0,14.3
Pervis Ellison,1998,PF,30.0,BOS,33.0,8.0,13.5,1.2,2.1,0.5710000000000001,0.0,0.0,0.0,1.2,2.1,0.5710000000000001,0.5710000000000001,0.6,1.0,0.588,1.6,1.7,3.3,0.9,0.6,0.9,0.8,2.7,3.0
Brian Evans,1998,SF,24.0,TOT,72.0,1.0,12.4,1.7,4.3,0.39399999999999996,0.4,1.2,0.33299999999999996,1.3,3.1,0.418,0.441,0.6,0.8,0.807,0.7,1.2,1.9,0.8,0.4,0.2,0.5,1.4,4.5
Brian Evans,1998,SF,24.0,ORL,44.0,0.0,12.8,1.8,4.7,0.374,0.3,1.0,0.267,1.5,3.7,0.40399999999999997,0.40299999999999997,0.9,1.1,0.833,0.7,1.2,1.9,0.7,0.5,0.2,0.5,1.3,4.7
Brian Evans,1998,SF,24.0,NJN,28.0,1.0,11.9,1.6,3.8,0.434,0.6,1.5,0.405,1.0,2.3,0.45299999999999996,0.514,0.2,0.3,0.667,0.6,1.2,1.9,0.9,0.3,0.2,0.5,1.6,4.1
Patrick Ewing*,1998,C,35.0,NYK,26.0,26.0,32.6,7.8,15.5,0.504,0.0,0.1,0.0,7.8,15.4,0.506,0.504,5.2,7.2,0.72,2.3,7.9,10.2,1.1,0.6,2.2,3.0,2.8,20.8
Tony Farmer,1998,C,28.0,CHH,27.0,2.0,6.3,0.6,2.0,0.321,0.1,0.3,0.222,0.6,1.6,0.341,0.34,1.1,1.4,0.795,0.6,0.6,1.2,0.2,0.4,0.1,0.3,0.9,2.5
Jamie Feick,1998,PF,23.0,MIL,45.0,2.0,10.0,0.9,2.0,0.433,0.1,0.3,0.308,0.8,1.7,0.455,0.456,0.4,0.9,0.488,1.0,1.8,2.8,0.4,0.6,0.4,0.5,1.5,2.3
Duane Ferrell,1998,SF,32.0,GSW,50.0,5.0,9.2,0.8,2.2,0.369,0.0,0.1,0.0,0.8,2.1,0.39,0.369,0.2,0.4,0.545,0.5,0.4,0.9,0.5,0.4,0.1,0.4,1.0,1.9
Danny Ferry,1998,PF,31.0,CLE,69.0,3.0,15.0,1.6,4.1,0.395,0.5,1.4,0.33299999999999996,1.2,2.7,0.428,0.45299999999999996,0.5,0.6,0.8,0.3,1.3,1.7,0.9,0.4,0.2,0.8,1.7,4.2
Michael Finley,1998,SF,24.0,DAL,82.0,82.0,41.4,8.2,18.4,0.449,1.1,3.0,0.35700000000000004,7.2,15.4,0.466,0.47700000000000004,4.0,5.1,0.784,1.8,3.5,5.3,4.9,1.6,0.4,2.7,2.0,21.5
